"Best in the World 2013","[2013-06-22, 2013-06-22, 2013-06-22, 2013-06-22]"
"Best in the World 2014","[2014-06-22, 2014-06-22, 2014-06-22, 2014-06-22]"
"Bicentennial Test","[1988-01-29, 1988-01-29, 1988-02-02, 1988-02-02]"
"Big Egg Wrestling Universe","[1994-11-20, 1994-11-20, 1994-11-20, 1994-11-20]"
"Big Fight at the Jenkins Saloon","[1886-03-21, 1886-03-21, 1886-03-21, 1886-03-21]"
"Big Sandy Expedition","[1861-10-23, 1861-10-23, 1861-11-09, 1861-11-09]"
"Binibining Pilipinas 2014","[2014-03-30, 2014-03-30, 2014-03-30, 2014-03-30]"
"Bioče derailment","[2006-01-23, 2006-01-23, 2006-01-23, 2006-01-23]"
"Bir el-Bey train collision","[2010-09-24, 2010-09-24, 2010-09-24, 2010-09-24]"
"Bisbee Deportation","[1917-06-26, 1917-06-26, 1917-07-11, 1917-07-11]"
"Bisbee Riot","[1919-07-03, 1919-07-03, 1919-07-03, 1919-07-03]"
"Black 41 Flash Reverse Pass","[2001-10-27, 2001-10-27, 2001-10-27, 2001-10-27]"
"Black Friday (1939)","[1939-01-13, 1939-01-13, 1939-01-13, 1939-01-13]"
"Black Friday (1945)","[1945-02-09, 1945-02-09, 1945-02-09, 1945-02-09]"
"Black Friday (1978)","[1978-09-08, 1978-09-08, 1978-09-08, 1978-09-08]"
"Black May (1943)","[1943-04-29, 1943-04-29, 1943-05-24, 1943-05-24]"
"Black Saturday (Lebanon)","[1975-12-06, 1975-12-06, 1975-12-06, 1975-12-06]"
"Black Saturday bushfires","[2009-02-07, 2009-02-07, 2009-03-14, 2009-03-14]"
"Black Thursday (1851)","[1851-02-06, 1851-02-06, 1851-02-06, 1851-02-06]"
"Black Week (Hawaii)","[1893-12-14, 1893-12-14, 1894-01-11, 1894-01-11]"
"Blackwell Gunfight","[1896-12-04, 1896-12-04, 1896-12-04, 1896-12-04]"
"Blockade of Almeida","[1811-04-14, 1811-04-14, 1811-05-10, 1811-05-10]"
"Blockade of Saint-Domingue","[1803-06-18, 1803-06-18, 1803-12-06, 1803-12-06]"
"Bloody Christmas (1920)","[1920-12-24, 1920-12-24, 1920-12-29, 1920-12-29]"
"Bloody Friday (1972)","[1972-07-21, 1972-07-21, 1972-07-21, 1972-07-21]"
"Bloody Sunday (1900)","[1900-02-18, 1900-02-18, 1900-02-18, 1900-02-18]"
"Bloody Sunday (1920)","[1920-11-21, 1920-11-21, 1920-11-21, 1920-11-21]"
"Bloody Sunday (1972)","[1972-01-30, 1972-01-30, 1972-01-30, 1972-01-30]"
"Bloodymania (2007)","[2007-08-12, 2007-08-12, 2007-08-12, 2007-08-12]"
"Bloodymania 5","[2011-08-14, 2011-08-14, 2011-08-14, 2011-08-14]"
"Bloodymania 6","[2012-08-12, 2012-08-12, 2012-08-12, 2012-08-12]"
"Bloodymania II","[2008-08-10, 2008-08-10, 2008-08-10, 2008-08-10]"
"Bloodymania III","[2009-08-09, 2009-08-09, 2009-08-09, 2009-08-09]"
"Bloodymania IV","[2010-08-15, 2010-08-15, 2010-08-15, 2010-08-15]"
"Bo Over the Top","[1982-11-27, 1982-11-27, 1982-11-27, 1982-11-27]"
"Bog Wallow Ambush","[1861-12-04, 1861-12-04, 1861-12-04, 1861-12-04]"
"Boiling Point (2012)","[2012-08-11, 2012-08-11, 2012-08-11, 2012-08-11]"
"Bombardment of Alexandria","[1882-07-11, 1882-07-11, 1882-07-13, 1882-07-13]"
"Bombardment of Algiers (1783)","[1783-08-04, 1783-08-04, 1783-08-08, 1783-08-08]"
"Bombardment of Algiers (1784)","[1784-07-12, 1784-07-12, 1784-07-12, 1784-07-12]"
"Bombardment of Algiers (1816)","[1816-08-27, 1816-08-27, 1816-08-27, 1816-08-27]"
"Bombardment of Almería","[1937-05-31, 1937-05-31, 1937-05-31, 1937-05-31]"
"Bombardment of Ancona","[1915-05-23, 1915-05-23, 1915-05-24, 1915-05-24]"
"Bombardment of Callao","[1880-04-10, 1880-04-10, 1881-01-18, 1881-01-18]"
"Bombardment of Curaçao","[1942-04-19, 1942-04-19, 1942-04-19, 1942-04-19]"
"Bombardment of Ellwood","[1942-02-23, 1942-02-23, 1942-02-23, 1942-02-23]"
"Bombardment of Fort San Carlos","[1903-01-17, 1903-01-17, 1903-01-17, 1903-01-17]"
"Bombardment of Genoa","[1684-05-18, 1684-05-18, 1684-05-28, 1684-05-28]"
"Bombardment of Greytown","[1854-07-13, 1854-07-13, 1854-07-13, 1854-07-13]"
"Bombardment of Guaymas","[1847-10-20, 1847-10-20, 1847-10-20, 1847-10-20]"
"Bombardment of Kagoshima","[1863-08-15, 1863-08-15, 1863-08-17, 1863-08-17]"
"Bombardment of Madras","[1914-09-22, 1914-09-22, 1914-09-22, 1914-09-22]"
"Bombardment of Punta Sombrero","[1847-10-31, 1847-10-31, 1847-10-31, 1847-10-31]"
"Bombardment of Samsun","[1922-06-07, 1922-06-07, 1922-06-07, 1922-06-07]"
"Bombardment of San Juan","[1898-05-12, 1898-05-12, 1898-05-12, 1898-05-12]"
"Bombardment of Tangiers","[1844-08-06, 1844-08-06, 1844-08-06, 1844-08-06]"
"Bombardment of Tourane","[1847-04-15, 1847-04-15, 1847-04-15, 1847-04-15]"
"Bombardment of Tripoli (1828)","[1828-08-23, 1828-08-23, 1828-08-29, 1828-08-29]"
"Bombardment of Upolu","[1841-02-24, 1841-02-24, 1841-02-24, 1841-02-24]"
"Bombardment of Valparaíso","[1866-03-31, 1866-03-31, 1866-03-31, 1866-03-31]"
"Bombardment of Yeonpyeong","[2010-11-23, 2010-11-23, 2010-11-23, 2010-11-23]"
"Bombay Explosion (1944)","[1944-04-14, 1944-04-14, 1944-04-14, 1944-04-14]"
"Bombay Riots","[1992-12-06, 1992-12-06, 1993-01-26, 1993-01-26]"
"Bonus Army","[1932-07-28, 1932-07-28, 1932-07-28, 1932-07-28]"
"Border Wars 2013","[2013-05-04, 2013-05-04, 2013-05-04, 2013-05-04]"
"Boston Tea Party","[1773-12-16, 1773-12-16, 1773-12-16, 1773-12-16]"
"Bound for Glory (2006)","[2006-10-22, 2006-10-22, 2006-10-22, 2006-10-22]"
"Bound for Glory (2009)","[2009-10-18, 2009-10-18, 2009-10-18, 2009-10-18]"
"Bound for Glory (2010)","[2010-10-10, 2010-10-10, 2010-10-10, 2010-10-10]"
"Bound for Glory (2011)","[2011-10-16, 2011-10-16, 2011-10-16, 2011-10-16]"
"Bound for Glory (2012)","[2012-10-14, 2012-10-14, 2012-10-14, 2012-10-14]"
"Bound for Glory (2013)","[2013-10-20, 2013-10-20, 2013-10-20, 2013-10-20]"
"Bound for Glory IV","[2008-10-12, 2008-10-12, 2008-10-12, 2008-10-12]"
"Bounty Bowl","[1989-11-23, 1989-11-23, 1989-11-23, 1989-11-23]"
"Brazzaville arms dump blasts","[2012-03-04, 2012-03-04, 2012-03-04, 2012-03-04]"
"Break of Dromore","[1689-03-14, 1689-03-14, 1689-03-14, 1689-03-14]"
"Break the Barrier","[1999-05-15, 1999-05-15, 1999-05-15, 1999-05-15]"
"Breakup of Yugoslavia","[1991-06-25, 1991-06-25, 1992-04-28, 1992-04-28]"
"Bridge of Flowers (event)","[1990-05-06, 1990-05-06, 1991-06-16, 1991-06-16]"
"Bristol Bus Boycott","[1963-04-30, 1963-04-30, 1963-04-30, 1963-04-30]"
"Broadway expedition","[1841-03-13, 1841-03-13, 1841-03-15, 1841-03-15]"
"Brooks derailment","[2007-01-16, 2007-01-16, 2007-01-16, 2007-01-16]"
"Brunei Revolt","[1962-12-08, 1962-12-08, 1962-12-17, 1962-12-17]"
"Buddhism, the Fulfilment of Hinduism","[1893-09-26, 1893-09-26, 1893-09-26, 1893-09-26]"
"Buddhist Uprising","[1966-03-26, 1966-03-26, 1966-06-08, 1966-06-08]"
"Budyonnovsk hospital hostage crisis","[1995-06-14, 1995-06-14, 1995-06-19, 1995-06-19]"
"Buffalo 461","[1974-08-09, 1974-08-09, 1974-08-09, 1974-08-09]"
"Buffalo Grove ambush","[1832-05-19, 1832-05-19, 1832-05-19, 1832-05-19]"
"Bulgarian coup d'état of 1923","[1923-06-09, 1923-06-09, 1923-06-09, 1923-06-09]"
"Bulo Marer hostage rescue attempt","[2013-01-11, 2013-01-11, 2013-01-11, 2013-01-11]"
"Bunkhouse Stampede (1988)","[1988-01-24, 1988-01-24, 1988-01-24, 1988-01-24]"
"Burgery ambush","[1921-03-18, 1921-03-18, 1921-03-18, 1921-03-18]"
"Burning of Edinburgh (1544)","[1544-05-07, 1544-05-07, 1544-05-07, 1544-05-07]"
"Burning of Falmouth","[1775-10-18, 1775-10-18, 1775-10-18, 1775-10-18]"
"Burning of Jaffna library","[1981-05-31, 1981-05-31, 1981-06-01, 1981-06-01]"
"Burning of Norfolk","[1776-01-01, 1776-01-01, 1776-01-01, 1776-01-01]"
"Burning of Washington","[1814-08-24, 1814-08-24, 1814-08-24, 1814-08-24]"
"Burning of the Custom House","[1921-05-25, 1921-05-25, 1921-05-25, 1921-05-25]"
"Burning of the Parliament Buildings in Montreal","[1849-04-25, 1849-04-25, 1849-04-25, 1849-04-25]"
"Burr–Hamilton duel","[1804-07-11, 1804-07-11, 1804-07-11, 1804-07-11]"
"Bus monitor bullying video","[2012-06-18, 2012-06-18, 2012-06-18, 2012-06-18]"
"Butt fumble","[2012-11-22, 2012-11-22, 2012-11-22, 2012-11-22]"
"Byron David Smith killings","[2012-11-26, 2012-11-26, 2012-11-26, 2012-11-26]"
"Bắc Lệ ambush","[1884-06-23, 1884-06-23, 1884-06-24, 1884-06-24]"
"CIMIC-House","[2004-08-05, 2004-08-05, 2004-08-28, 2004-08-28]"
"CMLL Apocalypsis","[2002-03-17, 2002-03-17, 2002-03-17, 2002-03-17]"
"CMLL Super Viernes (August 2012)","[2012-08-03, 2012-08-03, 2012-08-03, 2012-08-03]"
"Cactus Ridge","[1945-04-04, 1945-04-04, 1945-04-07, 1945-04-07]"
"Caged Collision","[2009-01-31, 2009-01-31, 2009-04-17, 2009-04-17]"
"Cairns Tilt Train derailment","[2004-11-15, 2004-11-15, 2004-11-15, 2004-11-15]"
"Calicut Mini Marathon","[2015-03-01, 2015-03-01, 2015-03-01, 2015-03-01]"
"Camp Liberty killings","[2009-05-11, 2009-05-11, 2009-05-11, 2009-05-11]"
"Cannon's Halloween Run","[1959-10-31, 1959-10-31, 1959-10-31, 1959-10-31]"
"Canton Bulldogs–Massillon Tigers betting scandal","[1906-11-16, 1906-11-16, 1906-11-16, 1906-11-16]"
"Canyon Diablo Shootout","[1905-04-08, 1905-04-08, 1905-04-08, 1905-04-08]"
"Capitulation of Dornbirn","[1805-11-13, 1805-11-13, 1805-11-13, 1805-11-13]"
"Capitulation of Pasewalk","[1806-10-29, 1806-10-29, 1806-10-29, 1806-10-29]"
"Capitulation of Stettin","[1806-10-29, 1806-10-29, 1806-10-30, 1806-10-30]"
"Capitulation of Tainan (1895)","[1895-10-21, 1895-10-21, 1895-10-21, 1895-10-21]"
"Captain Midnight (HBO)","[1986-04-27, 1986-04-27, 1986-04-27, 1986-04-27]"
"Caravan de Campeones (2012)","[2012-05-06, 2012-05-06, 2012-05-06, 2012-05-06]"
"Cargo planes bomb plot","[2010-10-29, 2010-10-29, 2010-10-29, 2010-10-29]"
"Caribbean Football Union corruption scandal","[2011-05-10, 2011-05-10, 2011-05-11, 2011-05-11]"
"Carlson's patrol","[1942-11-06, 1942-11-06, 1942-12-04, 1942-12-04]"
"Carlton Club meeting","[1922-10-19, 1922-10-19, 1922-10-19, 1922-10-19]"
"Carrollton, Kentucky bus collision","[1988-05-14, 1988-05-14, 1988-05-14, 1988-05-14]"
"Carrowkennedy ambush","[1921-06-02, 1921-06-02, 1921-06-02, 1921-06-02]"
"Casablanca Fair of 1915","[1915-09-05, 1915-09-05, 1915-11-05, 1915-11-05]"
"Case Black","[1943-05-15, 1943-05-15, 1943-06-16, 1943-06-16]"
"Castle Bravo","[1954-03-01, 1954-03-01, 1954-03-01, 1954-03-01]"
"Castle Hill convict rebellion","[1804-03-04, 1804-03-04, 1804-03-05, 1804-03-05]"
"Catalan Way","[2013-09-11, 2013-09-11, 2013-09-11, 2013-09-11]"
"Catalina affair","[1952-06-13, 1952-06-13, 1952-06-13, 1952-06-13]"
"Catastrophe of Sange","[2010-07-02, 2010-07-02, 2010-07-02, 2010-07-02]"
"Cause of Yasser Arafat's death","[2004-11-11, 2004-11-11, 2004-11-11, 2004-11-11]"
"Cazin uprising","[1950-05-05, 1950-05-05, 1950-05-06, 1950-05-06]"
"Central African Republic conflict under the Djotodia administration","[2013-04-13, 2013-04-13, 2014-01-10, 2014-01-10]"
"Cerro Maravilla murders","[1978-07-25, 1978-07-25, 1978-07-25, 1978-07-25]"
"Cessna 188 Pacific rescue","[1978-12-22, 1978-12-22, 1978-12-22, 1978-12-22]"
"Channel Dash","[1942-02-11, 1942-02-11, 1942-02-13, 1942-02-13]"
"Charge at Haritan","[1918-10-26, 1918-10-26, 1918-10-26, 1918-10-26]"
"Charge at Huj","[1917-11-08, 1917-11-08, 1917-11-08, 1917-11-08]"
"Charge at Irbid","[1918-09-26, 1918-09-26, 1918-09-26, 1918-09-26]"
"Charge at Kaukab","[1918-09-30, 1918-09-30, 1918-09-30, 1918-09-30]"
"Charge at Khan Ayash","[1918-10-02, 1918-10-02, 1918-10-02, 1918-10-02]"
"Charge at Krojanty","[1939-09-01, 1939-09-01, 1939-09-01, 1939-09-01]"
"Charge of Burkel","[1918-10-19, 1918-10-19, 1918-10-19, 1918-10-19]"
"Charge of the Light Brigade","[1854-10-25, 1854-10-25, 1854-10-25, 1854-10-25]"
"Charge of the Savoia Cavalleria at Isbuscenskij","[1942-08-24, 1942-08-24, 1942-08-24, 1942-08-24]"
"Checkers speech","[1952-09-23, 1952-09-23, 1952-09-23, 1952-09-23]"
"Chelyabinsk meteor","[2013-02-15, 2013-02-15, 2013-02-15, 2013-02-15]"
"Chenagai airstrike","[2006-10-30, 2006-10-30, 2006-10-31, 2006-10-31]"
"Chesapeake–Leopard Affair","[1807-06-22, 1807-06-22, 1807-06-22, 1807-06-22]"
"Chibok schoolgirl kidnapping","[2014-04-15, 2014-04-15, 2014-04-15, 2014-04-15]"
"Chicago Race Riot of 1919","[1919-07-27, 1919-07-27, 1919-08-03, 1919-08-03]"
"Chikara High Noon","[2011-11-13, 2011-11-13, 2011-11-13, 2011-11-13]"
"Chikara You Only Live Twice","[2014-05-25, 2014-05-25, 2014-05-25, 2014-05-25]"
"Chilean naval mutiny of 1931","[1931-08-31, 1931-08-31, 1931-09-07, 1931-09-07]"
"Chinatown, Honolulu","[1900-01-20, 1900-01-20, 1900-02-06, 1900-02-06]"
"Choke at Doak","[1994-11-26, 1994-11-26, 1994-11-26, 1994-11-26]"
"Christmas Uprising","[1919-01-06, 1919-01-06, 1919-01-06, 1919-01-06]"
"Cienega Affair","[1847-07-09, 1847-07-09, 1847-07-09, 1847-07-09]"
"City of Poros (ship)","[1988-07-11, 1988-07-11, 1988-07-11, 1988-07-11]"
"Civil Forum on the Presidency","[2008-08-16, 2008-08-16, 2008-08-16, 2008-08-16]"
"Clemson–South Carolina football brawl","[2004-11-20, 2004-11-20, 2004-11-20, 2004-11-20]"
"Clifton Moor Skirmish","[1745-12-18, 1745-12-18, 1745-12-18, 1745-12-18]"
"Clint Eastwood at the 2012 Republican National Convention","[2012-08-30, 2012-08-30, 2012-08-30, 2012-08-30]"
"Clock Play","[1994-11-27, 1994-11-27, 1994-11-27, 1994-11-27]"
"Clonbanin Ambush","[1921-03-05, 1921-03-05, 1921-03-05, 1921-03-05]"
"Clonfin Ambush","[1921-02-02, 1921-02-02, 1921-02-02, 1921-02-02]"
"Clonoe ambush","[1992-02-16, 1992-02-16, 1992-02-16, 1992-02-16]"
"Coagh ambush","[1991-06-03, 1991-06-03, 1991-06-03, 1991-06-03]"
"Cokeville Elementary School hostage crisis","[1986-05-16, 1986-05-16, 1986-05-16, 1986-05-16]"
"Colmar Pocket","[1945-01-20, 1945-01-20, 1945-02-09, 1945-02-09]"
"Colorado Democratic caucuses, 2008","[2008-02-05, 2008-02-05, 2008-02-05, 2008-02-05]"
"Colorado State Fair","[2015-08-28, 2015-08-28, 2015-09-07, 2015-09-07]"
"Combat of Barquilla (1810)","[1810-07-11, 1810-07-11, 1810-07-11, 1810-07-11]"
"Combat of El Bruch","[1808-06-06, 1808-06-06, 1808-06-14, 1808-06-14]"
"Combat of Korneuburg","[1809-07-07, 1809-07-07, 1809-07-07, 1809-07-07]"
"Combat of Schöngrabern","[1809-07-10, 1809-07-10, 1809-07-10, 1809-07-10]"
"Combat of Stockerau","[1809-07-08, 1809-07-08, 1809-07-08, 1809-07-08]"
"Concert for Freedom","[2013-06-29, 2013-06-29, 2013-06-29, 2013-06-29]"
"Confucius Peace Prize","[2010-12-09, 2010-12-09, 2010-12-09, 2010-12-09]"
"Congo Crisis","[1960-06-30, 1960-06-30, 1965-11-25, 1965-11-25]"
"Connecticut Democratic primary, 2008","[2008-02-05, 2008-02-05, 2008-02-05, 2008-02-05]"
"Connecticut Republican primary, 2008","[2008-02-05, 2008-02-05, 2008-02-05, 2008-02-05]"
"Conquest of Kalmar","[1523-05-27, 1523-05-27, 1523-05-27, 1523-05-27]"
"Conquest of Santarém","[1147-03-15, 1147-03-15, 1147-03-15, 1147-03-15]"
"Conquest of Stockholm","[1523-06-17, 1523-06-17, 1523-06-17, 1523-06-17]"
"Conquest of Uppsala","[1521-05-19, 1521-05-19, 1521-05-19, 1521-05-19]"
"Conquest of the Azores","[1583-08-02, 1583-08-02, 1583-08-02, 1583-08-02]"
"Constitutionalist Revolution","[1932-07-09, 1932-07-09, 1932-10-02, 1932-10-02]"
"Convoy FS 271","[1940-09-03, 1940-09-03, 1940-09-05, 1940-09-05]"
"Convoy GP55","[1943-06-15, 1943-06-15, 1943-06-20, 1943-06-20]"
"Convoy HG 73","[1941-09-17, 1941-09-17, 1941-10-01, 1941-10-01]"
"Convoy HG 84","[1942-06-14, 1942-06-14, 1942-06-17, 1942-06-17]"
"Convoy HX 106","[1941-01-30, 1941-01-30, 1941-02-18, 1941-02-18]"
"Convoy HX 112","[1941-03-15, 1941-03-15, 1941-03-17, 1941-03-17]"
"Convoy HX 126","[1941-05-10, 1941-05-10, 1941-05-28, 1941-05-28]"
"Convoy HX 133","[1941-06-16, 1941-06-16, 1941-07-03, 1941-07-03]"
"Convoy HX 156","[1941-10-22, 1941-10-22, 1941-11-05, 1941-11-05]"
"Convoy HX 212","[1942-10-26, 1942-10-26, 1942-10-29, 1942-10-29]"
"Convoy HX 231","[1943-03-25, 1943-03-25, 1943-04-10, 1943-04-10]"
"Convoy HX 237","[1943-03-09, 1943-03-09, 1943-03-13, 1943-03-13]"
"Convoy HX 300","[1944-07-17, 1944-07-17, 1944-08-03, 1944-08-03]"
"Convoy HX 65","[1940-08-12, 1940-08-12, 1940-08-27, 1940-08-27]"
"Convoy HX 72","[1940-09-20, 1940-09-20, 1940-09-22, 1940-09-22]"
"Convoy HX 79","[1940-10-19, 1940-10-19, 1940-10-20, 1940-10-20]"
"Convoy HX 84","[1940-11-05, 1940-11-05, 1940-11-05, 1940-11-05]"
"Convoy HX 90","[1940-12-01, 1940-12-01, 1940-12-03, 1940-12-03]"
"Convoy OB 293","[1941-03-02, 1941-03-02, 1941-03-08, 1941-03-08]"
"Convoy OB 318","[1941-05-07, 1941-05-07, 1941-05-10, 1941-05-10]"
"Convoy OG 71","[1941-08-13, 1941-08-13, 1941-08-25, 1941-08-25]"
"Convoy OG 82","[1942-04-14, 1942-04-14, 1942-04-14, 1942-04-14]"
"Convoy ON 115","[1942-07-24, 1942-07-24, 1942-08-08, 1942-08-08]"
"Convoy ON 122","[1942-08-22, 1942-08-22, 1942-08-25, 1942-08-25]"
"Convoy ON 144","[1942-11-15, 1942-11-15, 1942-11-18, 1942-11-18]"
"Convoy ON 153","[1942-12-11, 1942-12-11, 1942-12-31, 1942-12-31]"
"Convoy ON 154","[1942-12-26, 1942-12-26, 1942-12-30, 1942-12-30]"
"Convoy ON 207","[1943-10-26, 1943-10-26, 1943-10-29, 1943-10-29]"
"Convoy ON 92","[1942-05-06, 1942-05-06, 1942-05-21, 1942-05-21]"
"Convoy ONS 5","[1943-04-29, 1943-04-29, 1943-05-06, 1943-05-06]"
"Convoy QP 14","[1942-09-13, 1942-09-13, 1942-09-26, 1942-09-26]"
"Convoy QS-33","[1942-09-06, 1942-09-06, 1942-09-10, 1942-09-10]"
"Convoy SC 100","[1942-09-12, 1942-09-12, 1942-09-28, 1942-09-28]"
"Convoy SC 104","[1942-10-12, 1942-10-12, 1942-10-16, 1942-10-16]"
"Convoy SC 107","[1942-10-29, 1942-10-29, 1942-11-04, 1942-11-04]"
"Convoy SC 118","[1943-02-04, 1943-02-04, 1943-02-07, 1943-02-07]"
"Convoy SC 121","[1943-03-06, 1943-03-06, 1943-03-10, 1943-03-10]"
"Convoy SC 130","[1943-05-18, 1943-05-18, 1943-05-20, 1943-05-20]"
"Convoy SC 19","[1941-01-12, 1941-01-12, 1941-02-02, 1941-02-02]"
"Convoy SC 2","[1940-09-06, 1940-09-06, 1940-09-09, 1940-09-09]"
"Convoy SC 20","[1941-01-22, 1941-01-22, 1941-02-08, 1941-02-08]"
"Convoy SC 26","[1941-04-02, 1941-04-02, 1941-04-05, 1941-04-05]"
"Convoy SC 42","[1941-09-09, 1941-09-09, 1941-09-12, 1941-09-12]"
"Convoy SC 48","[1941-10-14, 1941-10-14, 1941-10-18, 1941-10-18]"
"Convoy SC 67","[1942-01-30, 1942-01-30, 1942-02-15, 1942-02-15]"
"Convoy SC 7","[1940-10-16, 1940-10-16, 1940-10-19, 1940-10-19]"
"Convoy SC 94","[1942-08-05, 1942-08-05, 1942-08-10, 1942-08-10]"
"Convoy SL 78","[1941-06-18, 1941-06-18, 1941-07-12, 1941-07-12]"
"Convoy SQ-36","[1942-09-12, 1942-09-12, 1942-09-16, 1942-09-16]"
"Convoy TAG 18","[1942-11-02, 1942-11-02, 1942-11-08, 1942-11-08]"
"Convoy TAG 19","[1942-11-06, 1942-11-06, 1942-11-11, 1942-11-11]"
"Convoy TAG 5","[1942-09-12, 1942-09-12, 1942-09-16, 1942-09-16]"
"Convoy TM 1","[1943-01-03, 1943-01-03, 1943-01-12, 1943-01-12]"
"Convoy TS 37","[1943-04-30, 1943-04-30, 1943-05-01, 1943-05-01]"
"Convoy de la victoria","[1936-08-05, 1936-08-05, 1936-08-05, 1936-08-05]"
"Coolavokig Ambush","[1921-02-25, 1921-02-25, 1921-02-25, 1921-02-25]"
"Copper Country strike of 1913–1914","[1913-07-23, 1913-07-23, 1914-04-13, 1914-04-13]"
"Corning train wreck","[1912-07-04, 1912-07-04, 1912-07-04, 1912-07-04]"
"Cornwallis's Retreat","[1795-06-16, 1795-06-16, 1795-06-17, 1795-06-17]"
"Coronation of Napoleon I","[1804-12-02, 1804-12-02, 1804-12-02, 1804-12-02]"
"Coronation of Queen Elizabeth II","[1953-06-02, 1953-06-02, 1953-06-02, 1953-06-02]"
"Corporals killings","[1988-03-19, 1988-03-19, 1988-03-19, 1988-03-19]"
"Council House Fight","[1840-03-19, 1840-03-19, 1840-03-19, 1840-03-19]"
"Courland Pocket","[1944-10-09, 1944-10-09, 1945-05-10, 1945-05-10]"
"Cowra breakout","[1944-08-05, 1944-08-05, 1944-08-05, 1944-08-05]"
"Crawford Affair","[1886-01-11, 1886-01-11, 1886-01-11, 1886-01-11]"
"Crimean status referendum, 2014","[2014-03-16, 2014-03-16, 2014-03-16, 2014-03-16]"
"Crook's 1862 Expedition","[1862-01-01, 1862-01-01, 1862-01-01, 1862-01-01]"
"Cross of Gold speech","[1896-07-09, 1896-07-09, 1896-07-09, 1896-07-09]"
"Crossbarry Ambush","[1921-03-19, 1921-03-19, 1921-03-19, 1921-03-19]"
"Crossing of the Somme","[1636-08-05, 1636-08-05, 1636-08-05, 1636-08-05]"
"Cruise missile strikes on Iraq (1993)","[1993-06-26, 1993-06-26, 1993-06-26, 1993-06-26]"
"Cruise missile strikes on Iraq (1996)","[1996-09-03, 1996-09-03, 1996-09-03, 1996-09-03]"
"Cry of Asencio","[1811-02-28, 1811-02-28, 1811-02-28, 1811-02-28]"
"Cry of Nueva Ecija","[1896-09-02, 1896-09-02, 1896-09-05, 1896-09-05]"
"Cry of Pugad Lawin","[1896-08-23, 1896-08-23, 1896-08-23, 1896-08-23]"
"Cry of Tarlac","[1897-01-24, 1897-01-24, 1897-01-24, 1897-01-24]"
"Cuban Revolution","[1953-07-26, 1953-07-26, 1959-01-01, 1959-01-01]"
"Cummeragunja walk-off","[1939-02-04, 1939-02-04, 1939-02-04, 1939-02-04]"
"Custer Creek train wreck","[1938-06-19, 1938-06-19, 1938-06-19, 1938-06-19]"
"Cyber Sunday (2008)","[2008-10-26, 2008-10-26, 2008-10-26, 2008-10-26]"
"Czortków Uprising","[1940-01-21, 1940-01-21, 1940-01-22, 1940-01-22]"
"Cádiz Expedition (1625)","[1625-11-01, 1625-11-01, 1625-11-07, 1625-11-07]"
"DGUSA Enter the Dragon","[2009-07-25, 2009-07-25, 2009-07-25, 2009-07-25]"
"DGUSA Fearless","[2010-01-23, 2010-01-23, 2010-01-23, 2010-01-23]"
"DGUSA Mercury Rising","[2015-03-28, 2015-03-28, 2015-03-28, 2015-03-28]"
"DGUSA Open The Northern Gate","[2010-05-07, 2010-05-07, 2010-05-07, 2010-05-07]"
"DGUSA Uprising","[2010-05-08, 2010-05-08, 2010-05-08, 2010-05-08]"
"Dagohoy Rebellion","[1744-01-24, 1744-01-24, 1829-08-31, 1829-08-31]"
"Dakota VT-CLA","[1947-07-29, 1947-07-29, 1947-07-29, 1947-07-29]"
"Dande Darpa Khel airstrike","[2008-09-08, 2008-09-08, 2008-09-08, 2008-09-08]"
"Daniel Galván scandal","[2013-07-30, 2013-07-30, 2013-08-10, 2013-08-10]"
"Daraa Governorate clashes (2011–13)","[2011-11-14, 2011-11-14, 2013-01-03, 2013-01-03]"
"Datta Khel airstrike","[2011-03-17, 2011-03-17, 2011-03-17, 2011-03-17]"
"Dawson's Field hijackings","[1970-09-06, 1970-09-06, 1970-09-13, 1970-09-13]"
"Day of Rage (Bahrain)","[2011-02-14, 2011-02-14, 2011-02-14, 2011-02-14]"
"Death Before Dishonor IX","[2011-09-17, 2011-09-17, 2011-09-17, 2011-09-17]"
"Death Before Dishonor VIII","[2010-06-19, 2010-06-19, 2010-06-19, 2010-06-19]"
"Death of Azaria Chamberlain","[1980-08-17, 1980-08-17, 1980-08-17, 1980-08-17]"
